case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
3af42522-3929-4548-9476-b0002b7d0cff,38d7728f-dcbc-4456-970b-dcd6406ddf59,Minnesota,VIVINT,,,,,2011-04-12,,,,461.55,461.55
ab6e4bac-53da-4c92-8d91-4c11dc09dcde,30ec2084-9804-43a0-ba3b-24f9c626af46,Minnesota,PIZZA GALLERY,,,,,2011-04-14,,,,,
6d431f4c-aa6e-456c-8c09-15486029d465,31c5dcc0-382a-4e86-a293-cc6bb1de40c2,Minnesota,RASCALS BAR & GRILL - APP VAL,,,,,2011-04-20,,,,17664.63,17664.63
b5b9172a-ccd1-442d-8a07-ff97431b0e3c,69060ad3-eb5a-481a-a27d-165b95f754a0,Minnesota,SCIS AIR SECURITY CORP,,,,,2011-04-20,,,,,
6eef8181-567f-495c-9a9b-620e715207f7,bb7265af-fb7c-498c-9f64-b7574974ed97,Minnesota,CENTERLINE CHARTER CORP,,,,,2011-04-26,,,,,
b5109cb9-64ea-4b8a-98c6-8b664c59248f,4256ab80-627d-40b5-95e3-a95a4c331043,Minnesota,"TERMINAL TRANSPORT, INC.",,,,,2011-04-29,,,,192.0,192.0
f0c484a9-b515-425a-b88b-6c0ac19573a0,39a0a290-5ac5-4294-b75f-f12b14e1c2fc,Minnesota,"BARBER SHOP FOR MEN, THE",,,,,2011-04-29,,,,,
11e75d12-21d9-4075-b881-0d8b57e7ba81,f4faa0c2-3ccb-4230-85ce-20b83de37861,Minnesota,MCDONALDS,,,,,2011-05-04,,,,26.71,26.71
ab48c371-c8b1-4ac8-a2dc-9989207e459d,80d0af12-6e01-401f-be21-c76bf306de5d,Minnesota,NEISEN'S PAVING & EXCAVAT,,,,,2011-05-04,,,,49545.6,8347.16
41980d81-0905-45f7-8b51-b68e0e3709c3,f355a5a5-c791-44d2-b4e5-8f27c5e26e1b,Minnesota,RAPID ELECTRIC,,,,,2011-05-10,,,,9926.29,9047.84
c1df2454-f954-4e76-962c-d74180229429,e46069a9-d7b8-4867-a2ce-aa4b64af66f0,Minnesota,GORANS BROTHERS INC,,,,,2011-05-11,,,,,
1cb134d9-902b-4286-a458-76de697597b9,f78b4dd2-af7f-4033-b911-ea6a85b6ed1f,Minnesota,WASABI FUSION,,,,,2011-05-11,,,,,
31c08de0-87ab-45f9-9ae6-9d7522c61117,bc474df7-1be5-4a47-a491-9346f5e7340d,Minnesota,MARGARITAS MEXICAN GRILL,,,,,2011-05-13,,,,,
bd8d9f5e-69ea-428a-947b-cd64ac251f1c,8a2253c4-0fa3-43ff-9a42-07b38c79109d,Minnesota,EMPLOYEMENT RESOURCE CTR,,,,,2011-05-16,,,,440.0,440.0
2c83bec1-8d96-4c77-9f39-53a6a08cbbe6,d3fdf26e-b514-4746-96f9-ecb8a12d6a20,Minnesota,WRESTLING SUPERSTARS,,,,,2011-05-06,,,,,
eeafa8c7-52c4-49ac-8a5b-a64fe243d0a4,508e231d-c1a5-47b4-9e83-159a20b697e1,Minnesota,TWIN SPRUCE FARMS,,,,,2011-05-23,,,,55951.61,55508.89
cb6af0d4-4934-4c12-a513-9d4c91c3b50a,ace7ade9-0037-43e4-882e-a4955ef1cd66,Minnesota,ROERS CONSTRUCTION,,,,,2011-06-03,,,,,
e580ceec-7c5f-4838-b1cf-181215ff6145,0054aaaf-78be-4485-a8ed-8af6c351156c,Minnesota,SEVIOLA CONSTRUCTION CO,,,,,2011-06-06,,,,0.0,
20efb0f4-24e9-48fa-82f4-e678c51e19a4,b39d97ca-c08d-4aa3-b3e1-2c62fbd0de9c,Minnesota,THOMAS RAY PAINTING LLC,,,,,2011-06-06,,,,0.0,
265c5147-05de-4b43-b76d-4c3ab2e078ac,bd6c1252-edf9-42f5-960a-c41166870994,Minnesota,CITIES PLUMBING & HEATING,,,,,2011-06-22,,,,,
882da873-e245-4bc8-a447-163437298729,33787bdb-7e22-4d79-9f52-474e746dcf0a,Minnesota,TIMOTHY SABA CONSTRUCTION,,,,,2011-06-06,,,,0.0,
dcb6b75f-7730-4915-a8ba-d5122330bf6c,bb8015e5-d6fd-4b3c-9c9f-98f91903a963,Minnesota,GENESIS ELECTRIC,,,,,2011-06-06,,,,0.0,
96099836-be76-4089-9edc-215cd40da4ed,6fef1ee3-48d1-4902-8f19-96bea6e2c92c,Minnesota,"INDIANA-MINNESOTA CONST,LLC",,,,,2011-06-06,,,,0.0,
f3575ec0-74aa-4f73-9a16-e13cd1727aee,45f82553-29e0-46b3-8a65-29fd0904403a,Minnesota,STRAIGHT LINE ROOFING,,,,,2011-06-06,,,,0.0,
0e03d602-a986-4ddb-a533-4421bfc122d9,fbc9e913-5118-4f3e-9ae5-1279addaccf4,Minnesota,ON THE CANAL SALON & DAY SP,,,,,2011-06-08,,,,4380.12,4380.12
a482629c-6caa-466e-bebd-2cd3837e3454,c96def91-dd9f-4b4c-bc08-1c3ee6dc4629,Minnesota,SPACE UNLIMITED,,,,,2011-06-13,,,,,
a3f1eb71-b400-460d-92eb-cc3fd7028cd3,4f3bf7e4-b171-453f-b158-ad30c8bfe4ac,Minnesota,ALL ABOUT CARING HOME CARE,,,,,2011-06-14,,,,1809.54,1809.54
7c738439-cb7e-44a7-b7f3-0ad4f8c24d07,1c1ea2a6-b758-4783-a887-aff66c2e4076,Minnesota,CANTINA #1,,,,,2011-06-17,,,,5051.73,5051.73
be7aff83-dd02-4a5d-9fc1-89abf60f60bb,b65acef8-bb6f-43a5-ac29-e7317eaba2dd,Minnesota,HOMEKEEPERS INT'L DOMINION,,,,,2011-06-17,,,,318.73,318.73
db14ca7c-679f-4013-a2f5-25d670051988,daf4b9be-fa45-4514-beea-b1c5825f00c1,Minnesota,SUPERIOR SPLICING,,,,,2011-06-20,,,,,
45111bdd-ef9a-4d17-8b4b-ceebbcb2ccd8,675ec514-03fe-419a-838f-21a17bafa026,Minnesota,FARMER DELL RESTAURANT,,,,,2011-06-21,,,,,
12d1d853-8ef9-43dc-b5b2-98dd6d9a3c4e,39434a94-2d11-421b-8846-35211c59221c,Minnesota,HADER FARMS PARTNERSHIP,,,,,2011-04-26,,,,17633.85,17633.85
3f5bcf91-c1c7-4d12-aa5f-e70b4131d618,2ff470f1-a059-4627-9368-75cc1fab9782,Minnesota,TERRA GENERAL CONTRACTORS,,,,,2011-06-23,,,,,
718bc023-a5df-4b28-ac2f-115b99c4ee96,600a6a38-5c45-461e-99f3-42d20fab29b2,Minnesota,MAGNETATION INC,,,,,2011-06-24,,,,114259.35,114259.35
b63ca2e0-eb0b-4656-9568-f2aacbd5fe5f,d13cce8d-b2d9-4c89-a392-53a020814de9,Minnesota,FITZGERALD FARMS,,,,,2011-06-28,,,,222.0,222.0
f644e793-7121-4bc6-a6ce-15862dc6b385,90fca329-71b2-412f-87ed-a7e90158685c,Minnesota,FIESTA MEXICAN,,,,,2011-06-29,,,,20096.1,20096.1
4070cc2d-3244-4cc5-979b-a441ecdd8275,b9823db8-ec63-474e-84e9-8c274dd7f42e,Minnesota,NUMBER ONE CHINESE,,,,,2011-07-22,,,,,
36e3a57f-cfd5-461e-996e-502e900c8713,41a9b076-b23b-42c5-8460-065d606f61f0,Minnesota,PREMIER DIAGNOSTIC IMAGING,,,,,2011-07-26,,,,,
be510384-2987-4940-bf97-fd3a11b56203,5182095f-1c51-4e90-b9f0-64118e100710,Minnesota,MIDWEST PIPE INSULATION MPI,,,,,2011-06-27,,,,,
e057d0a5-8032-4c37-9b42-aaac6fff504d,f7c3a9d7-6e51-4044-bdf4-2d77e81bf612,Minnesota,WELLS TECHNOLOGY INC,,,,,2011-07-28,,,,21956.81,21956.81
76617122-508c-4d9e-a22d-972c70ecfeab,a8f3753e-cafc-4a95-9a91-9fa02c044a97,Minnesota,MILL VALLEY KITCHEN,,,,,2011-07-29,,,,,
26903829-0892-495f-81c6-20ba71ddb17e,4a25c466-569a-4ea6-b9f8-978e3a894aa0,Minnesota,CAVE VIN,,,,,2011-08-01,,,,4945.02,4945.02
6803f82b-2020-4646-8fdb-f687e99415d1,54e09551-5be9-4b3b-b51e-92317cd547c0,Minnesota,XPRESPA IMPORT & DISTRIB CO,,,,,2011-08-04,,,,1840.0,1840.0
cd5f5eed-a4c9-422e-a8d0-85073f1e4593,d32d600f-f909-4db1-8d11-025dab855fc2,Minnesota,SAFFRON RESTAURANT & LOUN,,,,,2011-08-03,,,,16292.0,16291.999999999998
307e0016-14e9-4348-be1f-9f97c74f82d6,56456d86-aaf0-4852-ab94-d3cea4480268,Minnesota,EL METATE MEXICAN RESTAURA,,,,,2011-08-10,,,,31599.72,
5f7a4bc4-dc26-4736-aa77-7e215dca08a6,4c103800-768c-4d5d-8144-a118109bc0fc,Minnesota,OMNI CONSTRUCTION SERVICES,,,,,2011-08-18,,,,69251.28,0.0
05c02e58-323b-4204-87e7-403db49bdc63,e805fe9d-955c-4b44-a255-ae8bafc68564,Minnesota,CZECH DAIRY & HOG INC,,,,,2011-08-15,,,,16117.26,16117.26
91cf507d-3514-47d0-afcc-2d30dda20fe2,510366cf-91f4-409c-b801-5062b4f6df85,Minnesota,ACCURATE COMMUNICATIONS,,,,,2011-08-16,,,,1690.03,1690.03
9d379f68-445e-4a98-9979-59791bd27632,a2de635e-7a11-4793-9e7f-7d770767e61d,Minnesota,JIN HU CHINESE RESTAURANT,,,,,2011-08-16,,,,5033.13,5033.13
0f57e9ab-b2d1-4cac-875d-1ac49096dc52,b83113c6-d2e1-4ef8-ad25-4cc4c9e07ea8,Minnesota,LOLA'S LAKE HOUSE,,,,,2011-08-19,,,,,
969dada2-02d9-4eab-b9be-f21bc7df4190,6c422b37-c818-4efb-b12b-21a7a114d157,Minnesota,ALLIANCE HEALTH CARE,,,,,2011-08-22,,,,1362.5,1362.5
74d8f778-d3c6-42b9-b2c3-1d989a5c6710,e3129c23-40a5-4e47-b159-a195e16d2244,Minnesota,REEDY CONCRETE CONSTUCT,,,,,2011-08-23,,,,,
d182bc69-35cd-451f-9401-c4eb0c15c702,d9cd80a9-e2fa-4368-b7b7-941ffd2e83d1,Minnesota,EXPRESS SERVICE/CANAMER,,,,,2011-08-24,,,,2403.57,2403.57
b8b04fa5-c2b0-4c81-8b31-25976585a43c,88d2c43c-7334-4c3e-abec-2985b9f973c5,Minnesota,"CUSA ES, LLC EXPRESS SHUTTL",,,,,2011-08-19,,,,,
22e4d093-29aa-4f0a-b033-251127c80683,d5e5daed-64fc-469f-ad26-2dcb054baff4,Minnesota,SCHMIDTY'S C STORE,,,,,2011-09-06,,,,,
a1b5a87a-646d-49a0-bae7-972c591197e7,a432abc1-f010-4ce7-b8eb-29d6b91c2266,Minnesota,CRYSTAL CARE HOME HEALTH,,,,,2011-09-07,,,,940.32,940.32
cd484210-1200-43fb-a74e-ab8a12f089d2,ab7063ea-4338-453b-a2ef-917f2d2cf641,Minnesota,FLAGGER PROS USA,,,,,2011-09-09,,,,,
6d5285aa-1328-43b5-a9d5-5cf939015dc8,5d6a917e-b848-47f2-b675-7bc445fba560,Minnesota,"SON-D FARMS, INC.",,,,,2011-09-08,,,,52975.24,52975.24
119b1fda-e906-4fc1-af68-8feebc12c1ac,48a6a257-1f0f-4778-a6ba-df8a78ab6961,Minnesota,MLASKOCH UTILITY CONST,,,,,2011-09-13,,,,,
cda3be73-b472-472a-9bb5-c2babcef8620,c9a228df-af7e-4407-87e7-38fa9a27f146,Minnesota,WESTSIDE EQUIPMENT,,,,,2011-09-14,,,,,
5f2c9098-2399-4dd4-8a85-9b26543257d9,22d23197-d8c4-4708-91ed-94bc1772752c,Minnesota,PARAGON PAVING,,,,,2011-09-16,,,,,
d7a7701b-d634-4836-943a-2c257e445a99,e3b7aea1-3752-4af0-b837-2a9422848eb9,Minnesota,PARAGON PAVING,,,,,2011-09-19,,,,2728.78,2728.78
475a7ee0-84e1-41b8-ad2e-2ba60f2bb981,96ab0ca9-edf7-4226-9851-55eb808b748e,Minnesota,PARAGON PAVING,,,,,2011-09-19,,,,,
6ab636e0-69fb-4733-91d9-a74fa8016b99,ab24c7bd-5fff-4bc9-bb69-27dd4a42c6d0,Minnesota,PERKINS - VADNAIS HEIGHTS,,,,,2011-09-20,,,,,
db852c62-5499-4f10-984a-a39687778f6c,a1ec380b-5628-43ef-8281-3f8a718ff056,Minnesota,DIRECT HOME HEALTH CARE,,,,,2011-09-22,,,,9396.47,10340.37
b539823c-f1fe-4779-8706-a3616c0a63e1,f1dae537-4b32-45cb-b60a-ac24fc5ffbe4,Minnesota,AFFECTIONATE CARE,,,,,2011-10-04,,,,3156.82,3156.82
7bc2d4e6-1d72-4d7f-8e1b-3044ce118188,2f5fe988-113d-434c-a900-3537d4eb0ded,Minnesota,CARING PROFESSIONALS,,,,,2011-10-06,,,,,
085bf783-69d4-4658-b566-f000cdb2309d,c4f77806-a555-4aec-852f-c8dc11339253,Minnesota,TWO MEN AND A TRUCK,,,,,2011-10-05,,,,18.0,
b0421739-8a47-4885-be00-545e4c25ceaa,8e63d8dd-419c-4dfe-8991-1fd40b444cc1,Minnesota,BAILEY CONSTRUCTION,,,,,2011-09-23,,,,200.0,200.0
c1a23f93-3ed4-4ebb-b982-e103949ca0c7,50b6ab33-40c5-42fc-a9bd-c021bed49b2e,Minnesota,HINCEMAN CONSTRUCTION,,,,,2011-10-10,,,,,
b4ea9811-57fe-41e1-85a9-f3640f4b794c,28e90d32-90d3-48a4-9340-10fd85dfd4cf,Minnesota,COTTAGE HOUSE CAFE,,,,,2011-10-10,,,,22159.95,22159.95
fe8471aa-5d98-4d2d-ac35-9e2ffc118568,45f626f8-8f00-4f37-945c-8c0026c21ccc,Minnesota,LOUISIANA FAMOUS FRIED CHICK,,,,,2011-10-10,,,,,
516b5dc6-54ec-4c02-b270-0589e328e041,f3dc4028-5612-42d1-b950-3c70df267d8f,Minnesota,HOMECARE SPECIALIST,,,,,2011-10-11,,,,1897.09,1897.09
b30bbb73-8842-4817-81d1-e466e7c09f00,c04214dc-3003-495b-915e-3affce98ac42,Minnesota,FREYBERG MANAGEMENT,,,,,2011-10-11,,,,419.78,419.78
170d9696-7725-4581-a586-322aa9c5ce6f,a66091bc-6e3f-48a0-a972-b82d4312abe5,Minnesota,BARNABUS HOME HEALTH CARE,,,,,2011-10-14,,,,40.88,40.88
17fed81e-c7f9-485e-b286-fc5450bd8262,2eae2298-a998-4e30-aa9b-20f7d99bccba,Minnesota,MASTER TRANSFER,,,,,2011-10-19,,,,,
cd013e87-4422-4cd1-a7a1-709875c2d2f2,3be6f4e6-1161-431c-9cf7-a0a71634f0f6,Minnesota,ARCTIC ICE,,,,,2011-10-21,,,,,
4d7fc62a-22f2-4539-806c-6f4cdd94d645,8b553462-a5f0-4a4c-8c85-e4368edced76,Minnesota,ALLIANCE HOME HEALTH CARE,,,,,2011-09-27,,,,,
0260f7a4-0151-4f84-b234-847553318c12,e9802e90-515c-4cbd-b025-4c8e96b87509,Minnesota,VINCO INC,,,,,2011-10-27,,,,,
d624b7ed-7e01-46a1-b120-158e609c4f5c,20c7030c-0fd7-4c64-bbcc-fde6884e3858,Minnesota,D & J FISH & CHICKEN,,,,,2011-10-31,,,,97.5,97.5
aa160061-7872-40c1-9387-5294dca31a28,c80a6f50-c591-4a05-a191-987a09eac4af,Minnesota,PLAISTED COMPANIES INC,,,,,2011-11-02,,,,,
12d71a04-44bf-4d4b-a80a-0bb4c66e8d05,08234f13-48c3-4e62-9fa1-2d3a2bf21a94,Minnesota,BECK DRYWALL,,,,,2011-11-02,,,,14731.76,14731.76
60eac51f-c258-4817-a6f7-aef63b9f0b82,8ca78fb9-517d-46fc-8a8c-cad7288b9fae,Minnesota,FRIEDGES DRYWALL,,,,,2011-11-02,,,,,
6e17d1e9-c6ed-4d05-b950-393a4289b95b,9ff0417f-c7ed-4e0e-8e9d-68076af5681b,Minnesota,CHAMPION STEEL & CONCRETE,,,,,2011-11-02,,,,23756.11,
41883e08-7510-4dd7-b833-fc610793e4e1,48978eae-2b1d-4b5b-9228-c31fcd6eeed8,Minnesota,JEB DRYWALL INC,,,,,2011-11-04,,,,2059.67,3809.67
cb0e2ec0-e225-4db7-818b-f907f44e2fec,b5ee3009-e666-4d12-8bde-6fd8d850b3a0,Minnesota,DEPENDABLE DRYWALL,,,,,2011-11-04,,,,,
f9ce9f41-6354-4c9c-90f0-079f3da39bb7,82dc9aa5-e5e5-43be-a9a2-404c45ced5be,Minnesota,JUSTINS DRYWALL & TAPING,,,,,2011-11-04,,,,,
0c05b08c-5886-4f01-8bf5-56de4d4ac037,6816f962-00c6-4552-b838-189a07ad0d97,Minnesota,SEVEN J CORP DBA JIMMY'S PIZZA,,,,,2011-11-03,,,,43801.4,
2e6bb7d8-1aee-4167-8eb3-077448ec30b4,c7f31815-49b2-43cb-b011-84e698c55885,Minnesota,MASTERSON PERSONNEL,,,,,2011-11-08,,,,,
83d0901d-d10b-44ae-b1b7-ed71011f1be7,549a9071-a615-4c05-aaf5-1920a1e44df1,Minnesota,3-D CONSTRUCTION,,,,,2011-11-10,,,,,
eceb3448-e540-4af2-aa01-1b4f3a179d18,677197bf-3c01-40a9-b281-b60cb45f74a4,Minnesota,BULLRUSH GOLF COURSE,,,,,2011-11-07,,,,1677.17,1677.17
4e2f375d-0610-448c-9375-5ce03d84df26,9308c26e-3fd5-4fcd-a368-fbf1eaf78f35,Minnesota,HOME AND AWAY,,,,,2011-11-10,,,,,
27c27d56-7e66-4a6c-92fe-2b3213385b69,1f75cdf1-a29c-4e7d-9397-34bfcf74ed42,Minnesota,S & L DRYWALL,,,,,2011-09-29,,,,,
0bd54cc1-10be-4096-9e28-d1970ef4d40d,31b67ce3-1376-404f-b1f4-e55ed7064196,Minnesota,DUG UTILITIES,,,,,2011-11-15,,,,113.09,113.09
0e7d3a08-60f4-43d9-9951-9b2be852e9af,bd0f4a4b-e876-4f65-9e4e-c36ef492e602,Minnesota,EBERT CONSTRUCTION,,,,,2011-11-15,,,,524.66,524.66
1a2c45b9-c353-4d87-b450-04340ed8f218,f5f97a7c-7863-46c0-b1a2-555ade8754ae,Minnesota,PRIME MECHANICAL INSULATION,,,,,2011-11-15,,,,892.0,892.0
8202da9c-9b54-42cf-bad6-b12eb00e8712,e0aae1b4-84f0-41d0-8bd8-a2b426a02d56,Minnesota,B & D PLUMBING & HEATING,,,,,2011-11-15,,,,6847.3,6847.3
28ccc378-167b-4b7d-b570-3041deb20dc2,e2afe733-6bb3-440e-9cfa-1b530672a835,Minnesota,PRAIRIE RIVER HOME CARE INC,,,,,2011-11-14,,,,,
4f5237b5-c530-427d-acd4-47181993c6e2,1608479f-ef31-473d-874d-c04faf251e71,Minnesota,ADVANCE WIRELESS,,,,,2011-11-17,,,,474.45,474.45
9b739a31-f095-48d2-9810-1b0b2bdb54f4,93855457-f250-4b0f-ab50-663130f916cf,Minnesota,GOPHER TOWING,,,,,2011-11-21,,,,750.0,750.0
6fdc52ac-54af-4921-8c7d-12aed697274c,7beceb84-06ab-4d67-a4e0-6aead1115083,Minnesota,C & S ELECTRIC LLC,,,,,2011-11-28,,,,257250.47,257250.5
acc15b39-1cd6-4f82-91eb-15bbaf0fdb79,a0752b66-056a-4fc5-b2af-07565d4d9be8,Minnesota,PIETSCH CONSTRUCTION,,,,,2011-11-28,,,,,4777.98
fc87c433-3e1d-4527-a73f-99ffef018a18,f58526a4-b3f4-4ed3-955a-575a52f35dab,Minnesota,JOHNSON DRYWALL LLC,,,,,2011-11-28,,,,,
6f2ebd03-1741-43eb-905c-ff111da8aa8a,9af46c71-1737-4dfc-b949-0b326750dc42,Minnesota,FLOWERS DRYWALL LLC,,,,,2011-11-28,,,,,
607d18e2-db6d-416e-9fa8-492589ac6767,8e75747b-f7e3-4d0d-bcd6-b318ad01dcaa,Minnesota,DANBERRY DRYWALL LLC,,,,,2011-11-28,,,,,
7102ebb9-24cd-472f-8afb-48bf073dc0c0,7649947a-ffea-4f11-b50c-50dfc9f18a3a,Minnesota,LANDWER CONSTRUCTION,,,,,2011-11-28,,,,,
09310f7f-1596-434b-9c32-a16aaf14a4f8,32c0207c-c64a-4422-b34e-ee744c2c0d26,Minnesota,MARBELLA,,,,,2011-12-06,,,,54099.44,54099.44
d2b131a9-2110-4b02-bd63-14c9b21210aa,dbe3a0eb-8fa3-4e77-b7f8-f75573be2d7f,Minnesota,MARSON CONTRACTORS,,,,,2011-12-07,,,,1162.15,1562.15
0b00435e-7616-4d6a-bd2f-b4289e304061,9c918cae-01bd-4c0f-a2dd-286cc2e10aad,Minnesota,GENERAL CONSTRUCTION SERVI,,,,,2011-12-02,,,,116284.2,20500.0
925663f1-19ed-4436-9806-bfff515dacf1,ed59f71c-4047-4244-952c-ae8515370a76,Minnesota,CLASSIC PROTECTIVE COATINGS,,,,,2011-12-02,,,,,7257.25
29184d95-feb2-43e5-90b6-35dc7503ccfa,73bf9b11-7bf3-469f-b388-2785ce8c4f55,Minnesota,LEVIN ELECTRIC INC,,,,,2011-12-02,,,,281.76,781.76
29629f42-92c4-42ab-b76f-e1a0f9d609e1,b3ceb33f-5fa2-457a-b389-67ac805df910,Minnesota,HOMMER CONSTRUCTION INC,,,,,2011-12-05,,,,,
25a7e94b-b4ac-4db1-9fa8-033b9f43f684,a85fdc38-fcad-40a9-8d36-a75164e74f06,Minnesota,O'CONNOR'S WOOD PRODUCTS I,,,,,2011-12-05,,,,,
7e03f886-bbce-4cd8-a87e-beda425f681d,e75beecb-d6f5-4012-9670-1e2922544bdd,Minnesota,COMMUNITY HEALTH AWARENE,,,,,2011-12-06,,,,,
ea8c671d-87a1-4f20-8a6a-994fed4893b6,a48d96ce-498e-49f7-81e1-01694cbef6f9,Minnesota,PARAGON RESTORATION II,,,,,2011-12-12,,,,12828.08,12828.08
52a54941-4b55-4d48-8133-c5fb0da300df,94512743-a506-49a9-a03c-b5ebb6722f2f,Minnesota,CMT LANDSCAPING & REMOVAL,,,,,2011-12-19,,,,,
0fcc3ad9-8714-4cff-91db-2ee592701282,ecfd31cf-dfdc-4c01-bd91-3caa54074a71,Minnesota,MENARDS - OAKDALE,,,,,2011-12-20,,,,832.0,832.42
6e63d5b4-d4f9-45bc-bf2f-c90fd7762408,99120181-103a-40d4-86a9-e531beb22d10,Minnesota,PIETSCH CONSTRUCTION,,,,,2011-12-21,,,,515.4,515.4
384bf267-5296-445f-a8ea-81096f54580d,61e6fd21-b743-4e7f-8cfd-872cf729bd3d,Minnesota,SARPINO'S PIZZERIA NEW HOPE,,,,,2011-12-16,,,,111.16,1111.16
dba27789-6b6c-4116-bb91-877a55b7b43f,97cd8aec-2bdc-4447-9d01-bdeef4fd48d2,Minnesota,BOBBY & STEVE AUTO WORLD,,,,,2011-12-23,,,,,
6bb14173-e694-4902-a2b4-028ec942d2ec,3008be07-cfc8-4442-a29d-63d34d394c45,Minnesota,EBERT CONSTRUCTION,,,,,2012-01-06,,,,2113.43,2113.43
35302a4f-144b-4266-a8ce-73d69d371044,549e9f6d-8063-4cbc-887b-93c901091068,Minnesota,SCHWEISS DISTRIBUTING,,,,,2012-01-06,,,,1336.62,1336.62
dc897a95-bb56-44bd-8529-50d1f9757e25,69707d4d-cfcc-4b25-8ab0-033ac5466c15,Minnesota,WISCONSIN TERRAZZO & TILE,,,,,2012-01-06,,,,,
14c4420a-1560-4beb-874e-4ce661948915,a5bd56f3-73cd-4e19-a92f-4db7c16be126,Minnesota,ANDYS MASONRY LLC,,,,,2012-01-06,,,,2733.74,3233.74
a86e4a91-032c-424a-8b18-96fc5e13f41a,ff16f38f-f1ca-4b7b-aec7-6d492f6c8d6e,Minnesota,SUPERIOR MECHANICAL,,,,,2012-01-06,,,,26248.13,26248.13
299c4813-4b10-48b9-b677-cb109928cf88,02e54d4d-8e84-4c92-9086-c1e9833b8687,Minnesota,BEST ELECTRIC SERVICES & TEC,,,,,2012-01-09,,,,,
f74dea93-ac7f-430e-b752-0a111a51782e,b6959bb2-fd54-40a2-a3f2-3db83f5b941c,Minnesota,STANLEY'S N.E. BAR ROOM,,,,,2012-01-09,,,,20286.41,20286.399999999998
3af42c7d-c0d1-4e80-b36d-8c376c077206,62645e1d-0903-4f6d-954a-796f190fdc6a,Minnesota,MELLAS ELECTRIC,,,,,2012-01-10,,,,2281.81,2281.81
5a593b91-0442-400b-bdf7-9890c3db476c,17fa6b17-d218-4f7d-8881-1337cc5cf671,Minnesota,"BETHSIDA HOMES, INC",,,,,2012-01-10,,,,12703.56,12703.56
4a0f0a70-fa9a-4bd8-abd2-0274a32581ae,c2702b50-ac39-4f9a-b0af-af2d1727c2ab,Minnesota,BEAR CLAW CONSTRUCTION LLC,,,,,2012-01-20,,,,,
11c92920-889f-4de4-af04-871cf5050eed,a34c6b74-951c-44ee-8c3b-b8bda3944638,Minnesota,J S CATES,,,,,2012-01-24,,,,258.79,258.79
3a6e8ff2-fe4a-4ed5-b559-1ef83abf8f73,60c825db-6012-4a14-b631-cc9a6c362815,Minnesota,"COFFEE MILL, THE",,,,,2012-01-24,,,,,
fd83595e-25bf-4058-908d-d7429200b4d0,45954f6f-6f6c-4bd4-b608-350c407c9353,Minnesota,LESUER RIVER SEEDING,,,,,2012-01-27,,,,6658.75,6658.75
2ea171bc-6fc3-4474-96d2-f319941a2a5b,1849d516-dd8c-45e3-b5b0-b329199eb6c8,Minnesota,LITTLE BANGKOK,,,,,2012-01-24,,,,16050.79,16050.79
71b1c31d-5075-420c-93f4-f7041f271d16,52d648df-aa7d-477f-b037-7d51c0b99d99,Minnesota,MAINLINE BAR & GRILL,,,,,2012-01-27,,,,452.63,452.63
e7362dea-c756-4081-84a7-7f3439d8e1a9,ab5404d6-aa8f-47e6-be34-2d29f312a4f7,Minnesota,TWIGS TAVERN & GRILL,,,,,2012-01-30,,,,7926.29,7926.290000000001
98df5740-78f5-4b48-9c90-4c513e8227b8,a1716a00-4cce-477f-9e29-aa6985d89ce0,Minnesota,FRESH TOUCH PAINTING &DRYW,,,,,2012-02-01,,,,,
ca5ba98d-fbd0-45f1-87e4-096358de2274,037c7238-729e-4d33-8421-31d0c2a7adb5,Minnesota,ELECTRICAL VISIONS,,,,,2012-02-01,,,,651.55,651.55
0c5872cc-b752-4d3e-82be-a6b04de4a8ea,a5fcac56-f8b0-43ab-a993-04bb91d1cae4,Minnesota,RAMCO HEATING/AC,,,,,2012-02-01,,,,651.55,
9b3b3bdc-ffdb-4109-b581-d0b50b0e1e1b,5c39841e-4bc6-445f-8e5a-4509c2f40fb9,Minnesota,S R O BAR & GRILL (K&P PROPE,,,,,2012-02-01,,,,23.0,23.0
33b79615-ca10-4604-a9e6-ca73b7c7242e,5f2d3240-ec96-4afb-94cc-edb20c6bd564,Minnesota,VISITING ANGELS,,,,,2012-02-03,,,,347.02,347.02
be9ddbf9-5492-4c77-8b35-dca3bbffdf14,547be21e-f50b-4449-b7e5-bcc6356ca6d6,Minnesota,MBG PROPERTY MANAGEMENT,,,,,2012-02-06,,,,8665.36,8665.36
d2264285-b9b1-4308-8ac5-7dc098ecf922,c24ad057-6e6c-4672-a4e3-bd037f9c4dfc,Minnesota,ARCTIC GLACIER ICE,,,,,2012-02-06,,,,,
c35c6fa0-d4b2-4a9e-929c-a4f5f3e36ae3,7eca83c3-3e23-4378-8994-e0e6381322c5,Minnesota,PIETSCH CONSTRUCTION,,,,,2012-02-10,,,,1330.0,1330.0
14a9b664-629b-4b2e-8edd-c4ad48730a95,19e0bf5d-3038-4c94-85c1-d24deef669a5,Minnesota,PER MAR SECURITY SERVICES,,,,,2012-02-10,,,,,
